imageSource,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,oBoundingBox_1,oBoundingBox_2,oBoundingBox_3,oBoundingBox_4,oBoundingBox_5,MeanIntensity_r,MeanIntensity_g,MeanIntensity_b,StdIntensity_r,StdIntensity_g,StdIntensity_b,MinIntensity_r,MinIntensity_g,MinIntensity_b,MaxIntensity_r,MaxIntensity_g,MaxIntensity_b,Area,FilledArea,Solidity,Perimeter,Eccentricity,Orientation,MajorAxisLength,MinorAxisLength
SAP72-2.jpg,1247.78973346496,2996.15264797508,1229.5,2973.5,57,50,1247.78973346496,2996.15264797508,27.015788153823,29.5003128969659,1.54066770911588,0.486629456281662,0.322502702474594,0.28911629319191,0.176922515034676,0.118654377758503,0.108064070343971,0.105882354080677,0.0666666701436043,0.0705882385373116,0.937254905700684,0.74117648601532,0.705882370471954,2034,2034,0.976592270005444,170.408,0.652277760689565,88.2737573644291,53.9024001050855,48.3871134954089
SAP8-1.jpg,1324.28571428571,2868.01148600144,1295.5,2839.5,68,62,1324.28571428571,2868.01148600144,32.6750859653041,33.5421982729362,0.892983942741571,0.66013514995575,0.591521620750427,0.562699556350708,0.239992842078209,0.22496971487999,0.20979355275631,0.121568627655506,0.0745098069310188,0.0823529437184334,1,0.972549021244049,0.972549021244049,3225,3225,0.975609756097561,223.353,0.595498643843366,51.164211092044,67.5938156593689,61.3483629075568
SAP69-1.jpg,1056.51847995836,2958.25109170306,1031.5,2934.5,59,58,1056.51847995836,2958.25109170306,29.7923559119262,30.5149602714248,1.32023077211012,0.653375864028931,0.586243569850922,0.560009777545929,0.265252441167831,0.251273185014725,0.232688188552856,0.152941182255745,0.10196078568697,0.109803922474384,1,0.95686274766922,0.949019610881805,2493,2493,0.971149371800838,185.186,0.635007468456785,75.6436512252076,60.6641835892568,54.6497212345622
SAP80-1.jpg,1289.74559193955,2940.80015432099,1265.5,2916.5,117,89,1289.74559193955,2940.80015432099,85.636000103976,57.3802678696639,1.29882436558168,0.66742080450058,0.598998725414276,0.568128228187561,0.267140805721283,0.246104121208191,0.224373921751976,0.125490203499794,0.0862745121121407,0.0745098069310188,1,0.968627452850342,0.960784316062927,2182,2182,0.972845953002611,368.145,0.724710184388118,74.4171544765868,73.9172181040584,50.9329405215178
SAP65-1.jpg,1315.27475516866,2786.95263724435,1289.5,2762.5,63,65,1315.27475516866,2786.95263724435,36.9901214653796,31.7832884882534,0.900833110751492,0.654356956481934,0.549239158630371,0.493405014276505,0.238439798355103,0.216130971908569,0.194323495030403,0.125490203499794,0.0745098069310188,0.0745098069310188,1,0.890196084976196,0.807843148708344,3023,3023,0.978471001757469,240.729,0.549953430443861,51.6139352917016,66.8496272922648,58.608782824071
SAP8-2.jpg,1324.08169250105,2868.45,1295.5,2841.5,65,62,1324.08169250105,2868.45,31.8133989546452,32.3198721365019,0.746886970146861,0.682644426822662,0.612174987792969,0.580525934696198,0.22240275144577,0.209440886974335,0.20291705429554,0.137254908680916,0.0901960805058479,0.0980392172932625,1,0.964705884456635,0.964705884456635,3088,3088,0.976252439817827,228.175,0.612628569505358,42.7934711627287,65.5862082688654,60.6835275510734
SAP59-1.jpg,1161.39030883919,2806.49622166247,1131.5,2784.5,59,53,1161.39030883919,2806.49622166247,30.1865626654775,30.4252564847538,1.56962212951386,0.617261946201324,0.519745767116547,0.469621568918228,0.263157695531845,0.231440752744675,0.201745450496674,0.113725490868092,0.0823529437184334,0.0784313753247261,1,0.909803926944733,0.854901969432831,2024,2024,0.961520190023753,218.532,0.671258950646195,89.9327234514811,55.2810730308975,47.4101261421385
SAP50-2.jpg,1345.75262237762,2975.25206349206,1327.5,2952.5,56,55,1345.75262237762,2975.25206349206,28.7126674189387,28.109001598403,1.32008750285333,0.479318648576736,0.297462791204453,0.271107494831085,0.185617059469223,0.122973501682281,0.101386241614819,0.117647059261799,0.0705882385373116,0.0666666701436043,0.890196084976196,0.776470601558685,0.745098054409027,2156,2156,0.973019517795637,176.42,0.519668313557457,75.6354425014597,53.8112018696987,51.7866500512949
SAP55-2.jpg,1322.36255572065,3067.72082111437,1295.5,3044.5,78,67,1322.36255572065,3067.72082111437,35.2324138395928,45.1267953188868,1.08963653635347,0.592531979084015,0.455518752336502,0.397812902927399,0.246756955981255,0.203601464629173,0.172757223248482,0.105882354080677,0.0666666701436043,0.0705882385373116,0.960784316062927,0.847058832645416,0.819607853889465,2984,2984,0.969383533305751,406.392,0.659088160288203,62.431574736307,73.8146266807552,55.5134478961177
SAP67-2.jpg,1180.47084841174,3042.83437369954,1152.5,3017.5,70,68,1180.47084841174,3042.83437369954,32.6938162148591,35.8335190821012,1.32301953368457,0.607490658760071,0.504779398441315,0.461859583854675,0.267589658498764,0.243497282266617,0.20789247751236,0.133333340287209,0.0745098069310188,0.0666666701436043,0.949019610881805,0.82745099067688,0.7843137383461,2963,2963,0.980291683090264,205.506,0.681239417634452,75.8034354934921,71.932176647888,55.2079233626958
SAP82-1.jpg,1097.35719019218,2807.58367071525,1073.5,2784.5,52,62,1097.35719019218,2807.58367071525,33.8646535828804,31.4986735462031,1.53430646949962,0.654065430164337,0.589474380016327,0.569574117660522,0.300009787082672,0.282702147960663,0.262429237365723,0.137254908680916,0.0862745121121407,0.0862745121121407,1,0.968627452850342,0.945098042488098,1668,1668,0.96439923712651,659.689,0.866650581281484,87.9092851819462,66.3972697899956,44.7145666178445
SAP89-1.jpg,1257.24782356355,2870.36300777874,1234.5,2852.5,94,103,1257.24782356355,2870.36300777874,69.1178010286127,63.4536846560754,1.51876663237524,0.662420868873596,0.565321922302246,0.515714883804321,0.223331138491631,0.202391386032104,0.168757274746895,0.219607844948769,0.168627455830574,0.152941182255745,0.941176474094391,0.87058824300766,0.886274516582489,2024,2024,0.972913211719182,496.64,0.770060474886929,87.0189181003985,72.5893653542858,48.3948468235465
SAP63-1.jpg,1368.55074337427,2863.68006430868,1344.5,2844.5,62,57,1368.55074337427,2863.68006430868,27.1148509456906,37.8595886396699,1.30842554568625,0.470262736082077,0.29259729385376,0.275458514690399,0.216116800904274,0.136505529284477,0.128917574882507,0.0862745121121407,0.0588235296308994,0.0588235296308994,0.898039221763611,0.717647075653076,0.701960802078247,1973,1973,0.965494359654944,225.082,0.683003699980414,74.967261574924,56.4428593248169,48.5330899525631
SAP64-2.jpg,1274.45385395538,3071.26782752902,1248.5,3045.5,58,56,1274.45385395538,3071.26782752902,29.1100639766532,28.9982514913104,0.922981186178977,0.616565585136414,0.49152809381485,0.434586554765701,0.232587471604347,0.204696014523506,0.177069947123528,0.117647059261799,0.0666666701436043,0.0588235296308994,0.925490200519562,0.788235306739807,0.709803938865662,2412,2412,0.981406159209762,184.037,0.599013548780505,52.8829265380338,58.3959230869024,55.0073122781477
SAP6-2.jpg,1303.00420926037,3036.3524970964,1278.5,3013.5,57,57,1303.00420926037,3036.3524970964,31.5612695677765,30.6278899469647,1.30905160889707,0.695918619632721,0.613412439823151,0.565866231918335,0.265038847923279,0.250218272209167,0.22509953379631,0.121568627655506,0.0823529437184334,0.0823529437184334,1,0.980392158031464,0.952941179275513,2323,2323,0.978084802286803,188.42,0.687377687435648,75.0031323546121,55.4538871947849,53.8610269990795
SAP80-2.jpg,1290.14240305149,2940.83411949686,1265.5,2917.5,114,89,1290.14240305149,2940.83411949686,82.8830992142004,54.2840657929613,1.44089719266176,0.676776528358459,0.608299851417542,0.57712733745575,0.257038980722427,0.239574000239372,0.217878639698029,0.137254908680916,0.0784313753247261,0.0823529437184334,1,0.984313726425171,0.992156863212585,2079,2079,0.979602510460251,360.256,0.723030623809318,82.5573278517674,71.6261168677092,49.4804660558979
SAP83-2.jpg,1197.46856663873,3135.58371454712,1172.5,3114.5,50,50,1197.46856663873,3135.58371454712,26.0415447107579,25.464630928638,1.35319636328949,0.678370118141174,0.594032883644104,0.549746692180634,0.286762893199921,0.271433025598526,0.246290057897568,0.121568627655506,0.0980392172932625,0.0901960805058479,1,0.952941179275513,0.921568632125854,1599,1599,0.975704567541302,158.515,0.771258029444851,77.5324404689392,50.1670076399779,40.9048279135277
SAP84-1.jpg,1339.65413533835,2946.93461030383,1315.5,2924.5,103,95,1339.65413533835,2946.93461030383,90.4724998955298,33.070115987368,1.53209564256127,0.671570658683777,0.58957427740097,0.559934139251709,0.27142933011055,0.246525272727013,0.224627509713173,0.137254908680916,0.0823529437184334,0.0901960805058479,1,0.95686274766922,0.976470589637756,2090,2090,0.968780019212296,378.799,0.720550906387646,87.782614129145,66.2162413078147,47.7089530121237
SAP82-2.jpg,1097.0027027027,2807.15112321307,1073.5,2783.5,60,49,1097.0027027027,2807.15112321307,24.8060070453225,36.1866217930136,1.48836606793086,0.658473551273346,0.591710329055786,0.572143912315369,0.286628872156143,0.27362123131752,0.2526535987854,0.133333340287209,0.0823529437184334,0.0823529437184334,1,0.964705884456635,0.941176474094391,1607,1607,0.972303206997085,167.215,0.588947972948361,85.2770940629201,48.2201724766585,43.5029280044159
SAP78-1.jpg,1099.92281155671,2835.90502535731,1069.5,2808.5,84,112,1099.92281155671,2835.90502535731,88.5871509760779,44.1275256448344,0.559638027816333,0.704747676849365,0.63770580291748,0.625049114227295,0.221847474575043,0.2084059715271,0.189703196287155,0.196078434586525,0.168627455830574,0.164705887436867,1,0.988235294818878,0.988235294818878,2881,2881,0.97081792026305,362.901,0.625434928978642,32.0648970489008,73.886308975345,58.6757848851517
SAP87-1.jpg,1200.26713843432,2796.70676328502,1131.5,2768.5,102,103,1200.26713843432,2796.70676328502,102.07634630093,64.0868855845539,1.54971030270655,0.659230828285217,0.569581210613251,0.543854594230652,0.241470873355865,0.216157883405685,0.193299934267998,0.121568627655506,0.0784313753247261,0.0784313753247261,1,0.996078431606293,0.980392158031464,2422,2422,0.976164079822616,353.235,0.717649051160639,88.7918598130263,70.5649232497045,54.6556244663854
SAP74-2.jpg,1255.62990936556,2782.08520900322,1235.5,2756.5,112,92,1255.62990936556,2782.08520900322,98.3903036221793,29.7047951879182,1.33152763428932,0.640032231807709,0.5786172747612,0.577666938304901,0.241770923137665,0.246826231479645,0.240315929055214,0.117647059261799,0.0862745121121407,0.0784313753247261,1,0.976470589637756,0.996078431606293,2018,2018,0.979277679100059,335.577,0.825556583518436,76.2909137498169,72.0706911945899,49.1003524146923
SAP63-2.jpg,1368.4692408377,2863.67106283941,1344.5,2844.5,62,54,1368.4692408377,2863.67106283941,27.6218109111391,38.220026231195,1.22896350347907,0.47305965423584,0.293203890323639,0.277067869901657,0.212415799498558,0.135674044489861,0.126406952738762,0.0941176488995552,0.0588235296308994,0.062745101749897,0.874509811401367,0.69803923368454,0.674509823322296,1992,1992,0.965217391304348,227.432,0.673927465039341,70.4144219249622,57.9971293733262,49.3242533123001
SAP66-2.jpg,1120.28215987295,2946.85759661196,1095.5,2921.5,56,54,1120.28215987295,2946.85759661196,27.7976804503901,28.8701763153751,1.37917286692786,0.625070989131927,0.533578932285309,0.503258764743805,0.249503016471863,0.220032870769501,0.198939114809036,0.14509804546833,0.121568627655506,0.0980392172932625,1,0.894117653369904,0.850980401039124,2121,2121,0.978109983982915,203.043,0.602357571989127,79.0207844939245,55.2792694941893,50.6453974139572
SAP64-1.jpg,1274.28851107676,3070.81867219917,1248.5,3044.5,58,55,1274.28851107676,3070.81867219917,29.2026062450301,28.6955470953094,0.963497060209362,0.617417991161346,0.492264032363892,0.434078365564346,0.230783239006996,0.204881027340889,0.178199335932732,0.117647059261799,0.0705882385373116,0.0549019612371922,0.921568632125854,0.788235306739807,0.713725507259369,2410,2410,0.980799169693825,183.333,0.601780297045474,55.2043151232586,58.3944015370062,54.838214181914
SAP67-1.jpg,1180.73981191223,3042.48809043197,1152.5,3016.5,70,57,1180.73981191223,3042.48809043197,30.791419832605,34.7068753101188,0.782304595047753,0.596663057804108,0.497457146644592,0.454504460096359,0.272621065378189,0.245334267616272,0.20986533164978,0.113725490868092,0.0784313753247261,0.0745098069310188,0.949019610881805,0.82745099067688,0.760784327983856,3007,3007,0.977569331158238,202.686,0.672756530607768,44.8227515899272,72.0554666320329,56.0979527255485
SAP69-2.jpg,1056.69001490313,2957.88817891374,1030.5,2934.5,59,68,1056.69001490313,2957.88817891374,33.4578020037074,30.7186890160211,1.45780190227349,0.637377440929413,0.572769343852997,0.547574281692505,0.282037049531937,0.26269605755806,0.242534071207047,0.121568627655506,0.0901960805058479,0.10196078568697,1,0.960784316062927,0.952941179275513,2590,2590,0.969894631209232,236.834,0.615465592755693,83.5258963664137,61.723068968493,55.794912905601
SAP50-1.jpg,1345.81825866441,2925.62799263352,1324.5,2902.5,57,58,1345.81825866441,2925.62799263352,29.0161210457674,29.2446597406569,1.25555298955938,0.463727861642838,0.288309991359711,0.262850522994995,0.188940718770027,0.1225416213274,0.100335605442524,0.109803922474384,0.062745101749897,0.062745101749897,0.929411768913269,0.792156875133514,0.776470601558685,2261,2261,0.976911236531555,187.948,0.607081443303802,71.9378872567859,55.3965280127969,53.4050943761355
SAP72-1.jpg,1247.83808553971,2995.54730983302,1231.5,2973.5,55,52,1247.83808553971,2995.54730983302,26.6861006127488,27.7831417368826,1.50998627348937,0.4775470495224,0.31619393825531,0.281266629695892,0.182067319750786,0.123125784099102,0.109915420413017,0.0823529437184334,0.0588235296308994,0.0588235296308994,0.772549033164978,0.5686274766922,0.592156887054443,2027,2027,0.963681903569192,190.075,0.624364078865271,86.5158405936279,52.6823273459618,49.3324156709764
SAP73-1.jpg,1266.88449367089,2771.23290386521,1241.5,2748.5,109,91,1266.88449367089,2771.23290386521,80.6001917651192,35.9971209507351,1.11075321081173,0.696474611759186,0.6058549284935,0.557561993598938,0.271499752998352,0.269522190093994,0.251003921031952,0.125490203499794,0.0862745121121407,0.0823529437184334,1,1,1,2927,2927,0.978473581213307,378.832,0.677445152856718,63.6414710601172,65.5470190567008,60.9460480799534
SAP81-1.jpg,1310.85234014502,2912.87694787749,1286.5,2888.5,55,55,1310.85234014502,2912.87694787749,29.5314824758179,27.8605484963243,1.33623229244605,0.598968267440796,0.501707792282104,0.454165667295456,0.255685389041901,0.230287417769432,0.208682775497437,0.105882354080677,0.062745101749897,0.0745098069310188,1,0.937254905700684,0.933333337306976,1999,1999,0.969951923076923,177.917,0.604123961550638,76.5604708062495,53.4954411904349,47.859405160374
SAP62-2.jpg,1211.68022813688,2874.21752152752,1183.5,2847.5,71,66,1211.68022813688,2874.21752152752,37.8915481460375,35.1044980557637,0.977959393419869,0.567092776298523,0.353229552507401,0.319217771291733,0.215419366955757,0.146551236510277,0.125630810856819,0.109803922474384,0.0588235296308994,0.0509803928434849,0.960784316062927,0.694117665290833,0.643137276172638,3152,3152,0.977337110481586,213.479,0.671649209846958,56.0329457781325,70.5756042218347,60.0542893417657
SAP71-1.jpg,1127.80610412926,2712.28541226216,1105.5,2688.5,61,65,1127.80610412926,2712.28541226216,44.8028774875894,29.5027028290861,1.15531673780465,0.587432026863098,0.461392462253571,0.371427237987518,0.246984004974365,0.205720126628876,0.170899540185928,0.10196078568697,0.0745098069310188,0.0745098069310188,0.925490200519562,0.780392169952393,0.788235306739807,2520,2520,0.975981524249423,242.201,0.574416996733063,66.1947730770289,58.4550027248956,55.6482342002829
SAP9-1.jpg,1217.68837209302,2887.96018957346,1188.5,2860.5,69,65,1217.68837209302,2887.96018957346,34.8115915180914,34.4881664359099,1.45768642915643,0.582081615924835,0.501469612121582,0.472202271223068,0.262009054422379,0.225319266319275,0.201984852552414,0.109803922474384,0.0745098069310188,0.0745098069310188,1,0.925490200519562,0.886274516582489,2660,2660,0.965730951512942,272.24,0.698595364342625,83.5192802441593,67.1324403491397,56.0194362745438
SAP70-2.jpg,1080.39353212936,2725.01802265705,1051.5,2700.5,71,58,1080.39353212936,2725.01802265705,31.5994209963594,40.077213303883,1.11546364142003,0.622575044631958,0.516095578670502,0.463429778814316,0.23588615655899,0.21001897752285,0.18829819560051,0.121568627655506,0.0901960805058479,0.0745098069310188,0.972549021244049,0.886274516582489,0.82745099067688,2417,2417,0.969454887218045,237.671,0.5990232647539,63.911358853662,61.2817429052276,52.8470344859561
SAP85-1.jpg,1298.09421265141,2768.69626769627,1275.5,2745.5,77,89,1298.09421265141,2768.69626769627,50.6836743633542,33.4059532563454,0.915525496205601,0.684701859951019,0.597675919532776,0.554160475730896,0.254304707050323,0.230713352560997,0.201738759875298,0.20392157137394,0.168627455830574,0.149019613862038,0.988235294818878,0.917647063732147,0.854901969432831,1759,1759,0.96671490593343,500.968,0.791969058969291,52.4557469692014,61.0554331299065,43.8538430809177
SAP77-2.jpg,1314.57152777778,2876.2437357631,1293.5,2854.5,51,53,1314.57152777778,2876.2437357631,26.4734041431021,27.0868676094912,1.48462808837778,0.475442856550217,0.324353903532028,0.281932234764099,0.203874289989471,0.15155503153801,0.125082761049271,0.121568627655506,0.0745098069310188,0.0862745121121407,0.850980401039124,0.850980401039124,0.850980401039124,1681,1681,0.979033728350046,166.298,0.768904415974177,85.0629236106223,52.3709625667067,41.8332045693906
SAP7-1.jpg,1342.42799305957,2861.28239202658,1315.5,2836.5,56,56,1342.42799305957,2861.28239202658,30.2624563274638,27.3750133674918,1.45415790700341,0.626310765743256,0.52998161315918,0.493249803781509,0.26930296421051,0.240244269371033,0.210345849394798,0.10196078568697,0.0705882385373116,0.0705882385373116,0.972549021244049,0.858823537826538,0.788235306739807,2174,2174,0.976640159045726,186.247,0.620617407654623,83.3171108168729,55.1789400385764,51.9857265005543
SAP9-2.jpg,1217.51919866444,2888.09325605901,1189.5,2865.5,68,65,1217.51919866444,2888.09325605901,35.9150662028148,34.201728316612,1.49918342083945,0.606444954872131,0.521092295646667,0.491077691316605,0.237568110227585,0.214376538991928,0.19727186858654,0.109803922474384,0.0823529437184334,0.0862745121121407,1,0.949019610881805,0.898039221763611,2572,2572,0.968302214502822,211.287,0.713079192326152,85.8968827300857,65.2686673925074,53.0534420156223
SAP76-2.jpg,1310.64430192403,2795.2368,1285.5,2769.5,60,62,1310.64430192403,2795.2368,31.3303675641397,32.5555771423891,1.56601023222295,0.640243113040924,0.53669148683548,0.481547564268112,0.274108380079269,0.252903521060944,0.21450811624527,0.117647059261799,0.0862745121121407,0.0823529437184334,1,0.921568632125854,0.858823537826538,2415,2415,0.97172478793591,213.52,0.587501220132817,89.7257769806769,59.7090799204951,53.7000949593859
SAP62-1.jpg,1211.9465648855,2874.69511766772,1183.5,2847.5,78,68,1211.9465648855,2874.69511766772,39.0369279889224,40.0700625537776,1.02026334348405,0.538877487182617,0.336466431617737,0.306095570325851,0.228767871856689,0.152302667498589,0.130216807126999,0.10196078568697,0.0549019612371922,0.0509803928434849,0.964705884456635,0.717647075653076,0.678431391716003,3298,3298,0.963572267920094,249.389,0.653657324118879,58.4567835735425,72.3356141793791,61.4113113174499
SAP78-2.jpg,1100.25600309837,2919.75742574257,1068.5,2900.5,70,73,1100.25600309837,2919.75742574257,36.3728282370945,33.3548270261797,0.848036523274477,0.669422626495361,0.603695631027222,0.592936515808105,0.25203412771225,0.23367877304554,0.218427509069443,0.117647059261799,0.0823529437184334,0.0745098069310188,1,0.976470589637756,0.980392158031464,3094,3094,0.975620374401393,271.885,0.642721467405299,48.5889136565753,66.6122912924982,60.7139520153398
SAP79-2.jpg,1291.38576512456,2907.11674347158,1264.5,2883.5,87,73,1291.38576512456,2907.11674347158,74.7493436028231,37.8479947275925,1.56363521455764,0.618216812610626,0.527095854282379,0.489759474992752,0.267271786928177,0.244852527976036,0.220584481954575,0.133333340287209,0.0784313753247261,0.0705882385373116,1,0.933333337306976,0.866666674613953,1732,1732,0.976712328767123,327.142,0.802244468488794,89.5896984921856,63.4224884022604,44.6429575649775
SAP86-1.jpg,1171.20849420849,2845.29058441558,1149.5,2819.5,55,68,1171.20849420849,2845.29058441558,42.8315254659043,29.2531400253148,1.48024968944863,0.627588987350464,0.527159214019775,0.488027393817902,0.252330899238586,0.220035806298256,0.192237943410873,0.133333340287209,0.0901960805058479,0.0901960805058479,0.976470589637756,0.898039221763611,0.847058832645416,1996,1996,0.972666666666667,228.671,0.710687209733609,84.8120598309571,54.2251267821344,48.059251487708
SAP91-1.jpg,1242.63578431373,2821.16502463054,1218.5,2796.5,103,105,1242.63578431373,2821.16502463054,103.840886584836,37.8856710930642,1.56354667394511,0.535771310329437,0.327806413173676,0.290655463933945,0.239758387207985,0.156479939818382,0.130869194865227,0.0823529437184334,0.0509803928434849,0.0509803928434849,1,0.811764717102051,0.796078443527222,2443,2443,0.967165419783874,380.71,0.707340131009713,89.5846254887724,74.0158158793893,54.9579113597809
SAP81-2.jpg,1310.91020114943,3031.68838352797,1287.5,3010.5,54,53,1310.91020114943,3031.68838352797,27.6274379782442,27.4412174836182,1.42012818926495,0.628873646259308,0.52583909034729,0.476054459810257,0.24351878464222,0.222294643521309,0.201784119009972,0.133333340287209,0.0941176488995552,0.0901960805058479,1,0.95686274766922,0.964705884456635,1878,1878,0.986103390772652,178.14,0.597818893930326,81.3673516124372,52.7342770108604,46.7960960379576
SAP85-2.jpg,1401.3763326226,2770.28954723309,1334.5,2741.5,100,99,1401.3763326226,2770.28954723309,86.7773941193515,44.0982348428395,1.07471141504263,0.604479014873505,0.5210981965065,0.479716360569,0.278016000986099,0.258012801408768,0.230786263942719,0.137254908680916,0.0980392172932625,0.0980392172932625,1,0.917647063732147,0.854901969432831,1903,1903,0.971957040572792,395.603,0.792005485425831,61.5764282764751,74.2258638426312,47.6454805172332
SAP92-2.jpg,1216.68857520953,3007.4628992629,1180.5,2980.5,66,64,1216.68857520953,3007.4628992629,36.927703113229,35.6711993645438,1.56580309199523,0.591531336307526,0.443841576576233,0.377759665250778,0.232681542634964,0.197362840175629,0.169618263840675,0.152941182255745,0.0862745121121407,0.0784313753247261,0.952941179275513,0.803921580314636,0.788235306739807,2708,2708,0.981481481481482,213.132,0.750057086089975,89.7139087198615,65.7110449975242,55.1801859734921
SAP84-2.jpg,1339.57278911565,2947.03376623377,1315.5,2923.5,62,73,1339.57278911565,2947.03376623377,48.7612350086393,34.093130471043,1.51397082957522,0.662203729152679,0.580973446369171,0.552145719528198,0.269678711891174,0.246069356799126,0.228475362062454,0.14509804546833,0.109803922474384,0.0980392172932625,1,0.95686274766922,0.917647063732147,2082,2082,0.972493887530562,228.439,0.687607567931035,86.7441388405801,57.3777914582634,48.2483955199453
SAP91-2.jpg,1242.57514604355,2876.54868830591,1219.5,2851.5,63,61,1242.57514604355,2876.54868830591,30.6278201011153,33.7872130861355,1.31534738117067,0.567610681056976,0.350406050682068,0.309243410825729,0.213791772723198,0.146214932203293,0.124596431851387,0.109803922474384,0.0666666701436043,0.0705882385373116,1,0.811764717102051,0.760784327983856,2292,2292,0.975937325125909,198.386,0.651641026951164,75.3638535346652,60.6698022429075,51.1393041189998
SAP111-1.jpg,1346.59138290479,2925.56771397616,1323.5,2897.5,60,65,1346.59138290479,2925.56771397616,41.1082459957002,33.2559075404228,1.5322458772394,0.651808261871338,0.568329334259033,0.533376574516296,0.261608302593231,0.245818331837654,0.223321184515953,0.117647059261799,0.0862745121121407,0.10196078568697,1,0.941176474094391,0.894117653369904,2254,2254,0.960457856399584,231.261,0.679244231353663,87.7912219421383,58.8327422042792,49.7796746365681
SAP97-2.jpg,1233.86220095694,2754.95987811072,1203.5,2731.5,64,67,1233.86220095694,2754.95987811072,47.2062014566071,31.9546339977649,1.33126792320762,0.633210003376007,0.555829882621765,0.517365753650665,0.268963009119034,0.24447064101696,0.219092190265656,0.105882354080677,0.0823529437184334,0.0862745121121407,0.988235294818878,0.937254905700684,0.905882358551025,2599,2599,0.968225948808473,253.358,0.581681651514009,76.2760334009428,62.3666351161164,55.2033576621138
SAP83-1.jpg,1197.24684077506,3134.87406716418,1172.5,3113.5,90,59,1197.24684077506,3134.87406716418,49.1111206861064,54.726361095075,1.3424345929482,0.684306621551514,0.598419189453125,0.560307919979095,0.280598998069763,0.264255672693253,0.238958239555359,0.121568627655506,0.0705882385373116,0.0784313753247261,1,0.95686274766922,0.929411768913269,1586,1586,0.964774951076321,259.116,0.846265268111348,76.9158364482942,58.9278956329305,40.3958329440921
SAP92-1.jpg,1216.65355386679,3007.52016334865,1181.5,2979.5,105,82,1216.65355386679,3007.52016334865,74.0808013441486,57.5354649473334,1.56488074658806,0.5925253033638,0.449138343334198,0.388559520244598,0.232833191752434,0.19874432682991,0.171896696090698,0.129411771893501,0.0941176488995552,0.0784313753247261,0.937254905700684,0.831372559070587,0.823529422283173,2713,2713,0.975462763667671,372.952,0.73147687061708,89.6610622207769,65.5034560957681,57.1003704036717
SAP115-2.jpg,1232.47402597403,3012.54422788606,1205.5,2980.5,64,61,1232.47402597403,3012.54422788606,34.6422094901945,32.9771273611904,1.56295189630955,0.501746356487274,0.342411667108536,0.283988952636719,0.215855985879898,0.160811319947243,0.114888295531273,0.117647059261799,0.0705882385373116,0.0823529437184334,0.886274516582489,0.756862759590149,0.760784327983856,2142,2142,0.974930362116992,191.936,0.78232873541861,89.550547240506,60.9038478077374,46.6076657755607
SAP93-1.jpg,1178.14347202296,3050.74626278521,1151.5,3024.5,71,61,1178.14347202296,3050.74626278521,32.2808168115978,35.740281018858,1.5606592599574,0.599690973758698,0.468401163816452,0.405899971723557,0.226062014698982,0.196584522724152,0.163777500391006,0.121568627655506,0.0784313753247261,0.0784313753247261,0.95686274766922,0.886274516582489,0.91372549533844,3056,3056,0.977958236658933,221.022,0.590107381256983,89.4191888535695,69.5738830427473,57.598589339291
SAP94-1.jpg,1176.94564670357,2911.97087857848,1153.5,2883.5,64,60,1176.94564670357,2911.97087857848,32.9350433817564,33.5936564809518,1.15280406496256,0.697959959506989,0.640176594257355,0.627740323543549,0.229105800390244,0.239446416497231,0.231700003147125,0.129411771893501,0.0705882385373116,0.0941176488995552,1,0.984313726425171,0.964705884456635,2824,2824,0.978943022295623,209.89,0.663054818960908,66.0508075278798,64.0181940024189,58.6248380361843
SAP96-2.jpg,1177.04043545879,2762.12457912458,1159.5,2738.5,50,48,1177.04043545879,2762.12457912458,33.8003227298069,25.431937155125,1.26103397439744,0.536275744438171,0.394043773412704,0.34546360373497,0.236230194568634,0.211615204811096,0.195992678403854,0.117647059261799,0.0823529437184334,0.0901960805058479,0.952941179275513,0.831372559070587,0.811764717102051,1614,1614,0.970496894409938,183.011,0.712163356567292,72.2519245555813,49.1260900453026,43.5279223462689
SAP88-1.jpg,1276.81317108089,2909.45770392749,1256.5,2881.5,116,83,1276.81317108089,2909.45770392749,58.6950248054568,79.3194410342026,1.40918625942436,0.697795212268829,0.623433947563171,0.586974382400513,0.254804223775864,0.234379753470421,0.212515622377396,0.129411771893501,0.0862745121121407,0.0784313753247261,1,0.964705884456635,0.960784316062927,2520,2520,0.974839400428266,380.376,0.750691056182121,80.7404252128435,68.7288330082417,57.8900854893968
SAP75-2.jpg,1283.66157605376,2918.99526564966,1259.5,2895.5,58,54,1283.66157605376,2918.99526564966,27.9517460924921,30.0856003171335,1.20948242526211,0.496959716081619,0.279987752437592,0.247878968715668,0.208593875169754,0.135231003165245,0.10915844887495,0.121568627655506,0.0588235296308994,0.0549019612371922,1,0.960784316062927,0.929411768913269,2097,2097,0.980934809348094,169.043,0.640073380198143,69.2982383627661,56.0666058177896,47.9892729803226
SAP113-1.jpg,1172.00429922614,2839.26439934174,1151.5,2812.5,58,53,1172.00429922614,2839.26439934174,26.3443662140671,30.6508131446533,1.38787547924406,0.679257452487946,0.59815913438797,0.594035804271698,0.2772456407547,0.26179763674736,0.247234016656876,0.152941182255745,0.0862745121121407,0.0784313753247261,1,0.95686274766922,0.972549021244049,1823,1823,0.968036529680365,191.753,0.690175903547594,79.5194074503813,53.8761361836417,46.4580329105923
