imageSource,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,oBoundingBox_1,oBoundingBox_2,oBoundingBox_3,oBoundingBox_4,oBoundingBox_5,MeanIntensity_r,MeanIntensity_g,MeanIntensity_b,StdIntensity_r,StdIntensity_g,StdIntensity_b,MinIntensity_r,MinIntensity_g,MinIntensity_b,MaxIntensity_r,MaxIntensity_g,MaxIntensity_b,Area,FilledArea,Solidity,Perimeter,Eccentricity,Orientation,MajorAxisLength,MinorAxisLength
SAP149-1.jpg,331.785830618893,2056.25035697287,303.5,2031.5,51,47,331.785830618893,2056.25035697287,24.1528292670949,25.1873428626641,-1.19182731216126,0.457634389400482,0.339007496833801,0.274425178766251,0.143360614776611,0.120579093694687,0.088365413248539,0.0509803928434849,0.00392156885936856,0,0.772549033164978,0.61176472902298,0.482352942228317,1853,1853,0.943833943833944,162.501,0.304328270354388,-68.2866748952614,51.059531689939,46.4484089112273
SAP143-2.jpg,331.223934257833,2093.90047619048,305.5,2070.5,41,43,331.223934257833,2093.90047619048,20.6397764815714,19.6476101015678,-1.22459018430349,0.475497126579285,0.232724547386169,0.212317079305649,0.126580402255058,0.066163957118988,0.0521514192223549,0.0823529437184334,0.0156862754374743,0.00784313771873713,0.768627464771271,0.447058826684952,0.415686279535294,1476,1476,0.966253101736973,135.797,0.37741955756785,-70.1638491937374,46.008397303655,38.6669877004374
SAP146-2.jpg,381.857701074569,2206.77267267267,336.5,2175.5,61,55,381.857701074569,2206.77267267267,27.8237614530462,30.1036478754389,-0.742748066327637,0.498931586742401,0.366856336593628,0.296686977148056,0.206188187003136,0.164994925260544,0.115202389657497,0.00784313771873713,0,0,0.843137264251709,0.682352960109711,0.564705908298492,2581,2581,0.517349607672188,211.552,0.239528516236114,-42.5563294420765,61.2534870448999,52.4318531096632
SAP148-2.jpg,236.311185870479,2058.22321083172,208.5,2028.5,49,45,236.311185870479,2058.22321083172,22.827153309667,24.8583840039637,-1.04036389862058,0.497807681560516,0.34062659740448,0.275442838668823,0.163935333490372,0.127883166074753,0.099436491727829,0.00784313771873713,0,0,0.776470601558685,0.607843160629272,0.509803950786591,1855,1855,0.885888781742205,162.99,0.197635542774877,-59.6084605487355,49.3022061010849,45.535590684966
SAP134-2.jpg,363.528634361233,1984.36147645312,333.5,1956.5,49,41,363.528634361233,1984.36147645312,21.8954621065007,25.1859473795264,-1.51178431615494,0.579030573368073,0.501298427581787,0.449744194746017,0.202954113483429,0.193147897720337,0.176422238349915,0.0392156876623631,0.00392156885936856,0,0.95686274766922,0.87058824300766,0.792156875133514,1610,1610,0.897160068846816,157.333,0.380209009345737,-86.6188608497494,50.9628964582116,39.2889223530829
SAP149-2.jpg,331.806757313556,2056.05135658915,303.5,2031.5,51,47,331.806757313556,2056.05135658915,25.6748341353541,25.1683781784095,-1.1659814165872,0.465643346309662,0.340826243162155,0.274676740169525,0.138071611523628,0.117047540843487,0.0865424051880836,0.0392156876623631,0,0,0.729411780834198,0.607843160629272,0.505882382392883,1859,1859,0.916745061147695,168.522,0.294345988875477,-66.8058141611316,50.678799671677,46.346973713524
SAP143-1.jpg,331.897820163488,2093.63746747615,304.5,2069.5,43,45,331.897820163488,2093.63746747615,22.2928591460585,23.2254708119548,-1.21776116227321,0.444788634777069,0.222257301211357,0.205461829900742,0.152815505862236,0.0683012306690216,0.0528642348945141,0.0392156876623631,0,0,0.768627464771271,0.486274510622025,0.447058826684952,1649,1649,0.702892445942151,148.037,0.356578457405299,-69.7725750532006,48.2919434776953,43.4463137213931
SAP139-1.jpg,354.143738433066,2006.57178371659,328.5,1978.5,35,37,354.143738433066,2006.57178371659,17.3213077834001,20.2504186711414,-1.50022548563597,0.474427998065948,0.338229030370712,0.268274992704391,0.179249599575996,0.121211148798466,0.0841450467705727,0.0196078438311815,0,0,0.800000011920929,0.5686274766922,0.490196079015732,1275,1275,0.820658342792281,136.988,0.47676164169086,-85.9565886449055,45.751173775803,34.348146563411
SAP146-1.jpg,382.935202728306,2179.64713715047,352.5,2146.5,53,52,382.935202728306,2179.64713715047,26.1231013391143,25.7769028965837,-1.57051361669561,0.541236042976379,0.396228522062302,0.295836925506592,0.178053334355354,0.150203570723534,0.10809750854969,0.0156862754374743,0,0,0.835294127464294,0.686274528503418,0.5686274766922,2280,2280,0.937739130434783,182.797,0.241363546767306,-89.983801904485,56.7910580359645,49.7670498736189
SAP140-1.jpg,327.847826086957,1922.50196850394,304.5,1896.5,32,34,327.847826086957,1922.50196850394,17.8683080249799,17.3580312497635,-1.49888071927409,0.492285639047623,0.360545754432678,0.30583468079567,0.173280984163284,0.131021499633789,0.109987258911133,0.0352941192686558,0.00392156885936856,0,0.839215695858002,0.678431391716003,0.580392181873322,923,923,0.765957446808511,115.659,0.301460813043347,-85.8795392079384,38.8897750146657,29.8152744635734
SAP136-1.jpg,271.943831494483,2125.93565553943,244.5,2100.5,49,44,271.943831494483,2125.93565553943,22.2779207898414,22.7390839323631,-1.09076488824755,0.493827074766159,0.335358828306198,0.245529010891914,0.203729182481766,0.141692623496056,0.0858875215053558,0.0235294122248888,0.00392156885936856,0,0.82745099067688,0.584313750267029,0.462745100259781,1636,1636,0.555656108597285,155.703,0.191277105118846,-62.4962245376436,47.5316520718195,42.7943983216018
SAP150-1.jpg,159.682774746687,2129.06162876009,136.5,2106.5,38,34,159.682774746687,2129.06162876009,17.4279680284207,17.3263256078277,-1.01576771993051,0.413454294204712,0.235380455851555,0.214140370488167,0.123022153973579,0.0747675597667694,0.0759244114160538,0.0588235296308994,0,0,0.678431391716003,0.490196079015732,0.443137258291245,1216,1216,0.824868651488616,128.626,0.535189369626095,-58.1992033176446,45.4643001030458,32.605092274302
SAP151-2.jpg,277.966090850928,2161.22179732314,257.5,2139.5,41,39,277.966090850928,2161.22179732314,19.7633345291894,18.0679016950192,-1.51510466374059,0.490463584661484,0.326563090085983,0.304436415433884,0.188363283872604,0.148062467575073,0.13509427011013,0.0705882385373116,0,0,0.835294127464294,0.670588254928589,0.627451002597809,1191,1191,0.931704260651629,124.351,0.383965687931093,-86.8091027529233,42.4152676304958,35.9038413713182
SAP153-1.jpg,313.947368421053,2185.48218417399,288.5,2159.5,50,48,313.947368421053,2185.48218417399,24.8418544860412,24.698966234658,-1.53220172877506,0.443461924791336,0.275452375411987,0.245356649160385,0.158297508955002,0.0944099798798561,0.0772050246596336,0.0117647061124444,0,0,0.760784327983856,0.498039215803146,0.447058826684952,2014,2014,0.866374589266156,162.005,0.249145202862871,-87.7886924214594,52.5463169623277,45.448438357095
SAP145-2.jpg,487.028728846911,2277.37918075911,451.5,2247.5,56,49,487.028728846911,2277.37918075911,25.567044262516,26.9717240096814,-0.999101690664866,0.4380903840065,0.262852221727371,0.220895066857338,0.166356310248375,0.108764611184597,0.0925221890211105,0.00392156885936856,0,0,0.811764717102051,0.545098066329956,0.505882382392883,2186,2186,0.813953488372093,190.256,0.401060376684834,-57.2443101794819,59.1434365320627,47.3075529110392
SAP142-2.jpg,286.319648093842,2070.53424657534,265.5,2046.5,41,37,286.319648093842,2070.53424657534,18.8234994988076,20.8480733968244,-1.5544576419576,0.579702913761139,0.470667213201523,0.42089831829071,0.168569922447205,0.148811489343643,0.11849994212389,0.0509803928434849,0.0156862754374743,0,0.882352948188782,0.768627464771271,0.650980412960052,1315,1315,0.936697653829128,132.199,0.145829995422424,-89.0638623160282,43.9635882336257,36.1353932353431
SAP139-2.jpg,354.330808080808,2006.90056639396,329.5,1981.5,35,37,354.330808080808,2006.90056639396,17.8207824966559,19.2227878139375,-1.49161901491371,0.475445717573166,0.336574882268906,0.271066635847092,0.178442254662514,0.119353897869587,0.084035336971283,0.0274509806185961,0,0,0.792156875133514,0.580392181873322,0.474509805440903,1286,1286,0.74350171652771,143.893,0.500755614229434,-85.4634741960168,45.2485580699692,34.5110140958402
SAP158-1.jpg,282.180191972077,2088.67579408543,252.5,2064.5,42,39,282.180191972077,2088.67579408543,21.320735600927,20.9616964524548,-1.38236155302092,0.391871422529221,0.22319595515728,0.206542178988457,0.137277722358704,0.0857071802020073,0.0693960636854172,0.0352941192686558,0,0,0.701960802078247,0.482352942228317,0.423529416322708,1441,1441,0.740190004130525,136.929,0.299458462655781,-79.2034827492488,47.4820646805081,36.5478958686698
SAP144-1.jpg,370.397154471545,2254.90852649007,341.5,2227.5,49,46,370.397154471545,2254.90852649007,23.4241187129464,24.2208841387531,-1.36955863909027,0.529879093170166,0.327562510967255,0.286270618438721,0.206162765622139,0.133272424340248,0.107056595385075,0.0509803928434849,0,0,0.878431379795074,0.65490198135376,0.596078455448151,1971,1971,0.893975903614458,162.252,0.475963393327839,-78.4699298155531,53.7222650322848,44.5085669617504
SAP158-2.jpg,282.151898734177,2088.76328767123,252.5,2064.5,44,39,282.151898734177,2088.76328767123,21.3223336551913,21.0921464784164,-1.50342065191611,0.392884790897369,0.22556234896183,0.21000599861145,0.136326670646667,0.0844492167234421,0.0686692222952843,0.0235294122248888,0,0,0.686274528503418,0.466666668653488,0.427450984716415,1434,1434,0.91854103343465,136.946,0.29389966755524,-86.1396581875997,47.6264211031564,36.1956818835037
SAP142-1.jpg,286.149681528662,2069.81416464891,261.5,2040.5,43,39,286.149681528662,2069.81416464891,19.9475441481876,21.7689390157285,-1.49228081922371,0.522117674350739,0.434100210666656,0.39505660533905,0.202195271849632,0.170438796281815,0.136057525873184,0.0274509806185961,0.0156862754374743,0,0.862745106220245,0.74117648601532,0.639215707778931,1571,1571,0.845325125048095,148.83,0.152672757299998,-85.5013927898435,46.1866143017732,37.9217172953143
SAP147-2.jpg,252.471334068357,2084.75383589059,226.5,2062.5,40,39,252.471334068357,2084.75383589059,20.2902618973684,19.8095363294643,-1.42310514067458,0.262591809034348,0.201833412051201,0.20488229393959,0.11038813740015,0.0913587808609009,0.0870514884591103,0.0313725508749485,0.00784313771873713,0,0.682352960109711,0.564705908298492,0.549019634723663,1202,1202,0.858571428571429,134.407,0.442581407746236,-81.537918364025,43.7820869134352,35.9568289383432
SAP138-1.jpg,303.840148698885,2146.97319932998,269.5,2126.5,43,40,303.840148698885,2146.97319932998,20.2934817295484,19.192193118666,-1.39036621731153,0.481024622917175,0.323178857564926,0.283316493034363,0.183641090989113,0.150930821895599,0.119889795780182,0.0156862754374743,0,0,0.811764717102051,0.65490198135376,0.556862771511078,1359,1359,0.77521613832853,133.001,0.482595645229174,-79.66211622952,44.6523903901223,37.4249792254791
SAP133-2.jpg,195.587923025879,2041.02312842362,170.5,2017.5,44,40,195.587923025879,2041.02312842362,20.6237295074302,19.256728133074,-0.761801082791308,0.4697105884552,0.285110145807266,0.229121953248978,0.122909925878048,0.0792961642146111,0.0557706169784069,0,0,0,0.725490212440491,0.529411792755127,0.419607847929001,1433,1433,0.94211123723042,134.44,0.262668355707947,-43.6479868724381,44.5286689292891,38.3494076590548
SAP164-2.jpg,268.607661822985,1999.06407942238,248.5,1981.5,33,32,268.607661822985,1999.06407942238,16.2819631790498,16.6322852199103,-1.54454603960017,0.285704404115677,0.168899744749069,0.166131868958473,0.0329574383795261,0.0311738308519125,0.0312186386436224,0.0392156876623631,0,0,0.415686279535294,0.372549027204514,0.364705890417099,757,757,0.677101967799642,114.617,0.42631474946568,-88.4959693327356,35.8380129330358,28.2905337823053
SAP156-1.jpg,323.232613908873,2101.25053078556,298.5,2079.5,39,37,323.232613908873,2101.25053078556,19.5781671423215,21.4921748789263,-1.49586483719638,0.478680610656738,0.306127041578293,0.250702381134033,0.187511309981346,0.133770063519478,0.0970840975642204,0,0.00392156885936856,0,0.788235306739807,0.576470613479614,0.454901963472366,1460,1460,0.936870997255261,139.468,0.343214482797752,-85.7067418933764,45.1561772505895,36.6003902738382
SAP167-1.jpg,389.415005861665,1960.36508569151,359.5,1931.5,51,45,389.415005861665,1960.36508569151,26.7772596274483,21.8538435125291,-1.50874882044849,0.480728805065155,0.362769782543182,0.282050490379333,0.179323792457581,0.153968811035156,0.104376204311848,0.0117647061124444,0,0,0.803921580314636,0.658823549747467,0.505882382392883,1625,1625,0.730719377835386,157.208,0.192286008129956,-86.4449397570396,51.8968890852715,40.6286141011954
SAP157-1.jpg,316.936430317848,2059.26670540384,292.5,2037.5,41,39,316.936430317848,2059.26670540384,20.1068745360442,19.9086563477846,-1.47691598643238,0.453906416893005,0.272703409194946,0.22273513674736,0.156618684530258,0.0998396873474121,0.0787522047758102,0.0156862754374743,0,0,0.694117665290833,0.541176497936249,0.443137258291245,1335,1335,0.918952618453865,138.443,0.373667815448977,-84.6210527179763,46.5193324059085,36.2660908301591
SAP135-2.jpg,245.675695461201,2146.29779131759,221.5,2127.5,31,33,245.675695461201,2146.29779131759,15.4343101293514,16.0101065483843,-1.56413135956304,0.399264961481094,0.221592649817467,0.186320886015892,0.14393749833107,0.084102064371109,0.067398726940155,0.0392156876623631,0,0,0.690196096897125,0.450980395078659,0.39215686917305,968,968,0.910331384015595,110.556,0.542337209752198,-89.6181255070218,40.6270193447162,30.4659826822342
SAP162-2.jpg,228.920634920635,1999.31478770132,212.5,1980.5,32,32,228.920634920635,1999.31478770132,16.9607466008505,17.1191956869799,-1.3047618979788,0.28438612818718,0.199194923043251,0.188521280884743,0.0291096512228251,0.0258760116994381,0.0264688543975353,0.0509803928434849,0,0,0.423529416322708,0.39215686917305,0.368627458810806,756,756,0.729026036644166,111.871,0.31790467837567,-74.7573500236641,35.8947900643728,32.1198211060065
SAP153-2.jpg,313.958788480636,2185.74387424873,288.5,2159.5,49,48,313.958788480636,2185.74387424873,24.68354810198,24.69657357207,-1.24205917609935,0.44668447971344,0.2788365483284,0.249720245599747,0.155629754066467,0.0933601856231689,0.0749153420329094,0.0352941192686558,0.00784313771873713,0,0.752941191196442,0.517647087574005,0.462745100259781,2014,2014,0.90580026166594,159.458,0.313996482203832,-71.1647486959893,52.7309781438435,45.2069629438411
SAP145-1.jpg,571.531226765799,2277.05667554203,537.5,2248.5,53,50,571.531226765799,2277.05667554203,26.0660122036256,25.1082088800532,-0.984725895699411,0.445702016353607,0.269806355237961,0.230647534132004,0.161531150341034,0.107358053326607,0.0912241116166115,0.0588235296308994,0.0117647061124444,0,0.788235306739807,0.517647087574005,0.490196079015732,2215,2215,0.941796875,169.539,0.446084952045256,-56.420637800816,56.9694612846191,49.0628108846403
SAP169-1.jpg,321.052208835341,1985.98317631225,299.5,1964.5,38,38,321.052208835341,1985.98317631225,19.0519065955854,20.1642857543944,-1.47227122103854,0.503413796424866,0.364336609840393,0.293860703706741,0.174679055809975,0.143463432788849,0.11156152933836,0.0392156876623631,0,0,0.796078443527222,0.643137276172638,0.529411792755127,1245,1245,0.573482428115016,127.344,0.141600344973773,-84.3549272640804,42.1530155201288,36.9042213748951
SAP152-1.jpg,265.1143224149,2129.194092827,241.5,2108.5,38,37,265.1143224149,2129.194092827,18.5380591867049,18.6853711877809,-1.26953106675719,0.381586909294128,0.249102368950844,0.240337148308754,0.185520768165588,0.141263082623482,0.119568049907684,0.0392156876623631,0.0196078438311815,0,0.800000011920929,0.643137276172638,0.572549045085907,1179,1179,0.892666666666667,131.165,0.250602338651941,-72.7387720859281,41.6447983369331,35.541928710881
SAP135-1.jpg,245.504484304933,2146.52781954887,221.5,2127.5,31,34,245.504484304933,2146.52781954887,15.3569719343248,15.9168624778383,-1.57052371959447,0.401698023080826,0.22122785449028,0.184383153915405,0.140539646148682,0.0826114192605019,0.0674220398068428,0.0352941192686558,0,0,0.690196096897125,0.458823531866074,0.396078437566757,958,958,0.741295938104449,111.697,0.545413032794648,-89.9843807579509,40.3389008868586,30.4441510712871
SAP166-2.jpg,340.215,1910.85670103093,314.5,1890.5,46,33,340.215,1910.85670103093,19.2507960042432,21.1049656819313,-0.840032665184447,0.28951296210289,0.228151693940163,0.226383090019226,0.0478941388428211,0.0461149699985981,0.0445042103528976,0.0509803928434849,0,0,0.52549022436142,0.494117647409439,0.450980395078659,970,970,0.592909535452323,141.876,0.217193248510276,-48.130326368195,43.7232203678853,24.7789821732636
SAP129-2.jpg,281.644581164222,2093.5533934504,255.5,2068.5,39,39,281.644581164222,2093.5533934504,20.1206953824193,19.535540176111,-1.25249393442207,0.434792518615723,0.258390009403229,0.216669872403145,0.171561196446419,0.102917939424515,0.0701493844389915,0.0392156876623631,0,0,0.749019622802734,0.494117647409439,0.400000005960464,1086,1086,0.920921544209215,130.843,0.282103417853064,-71.7626163081202,38.1517479438347,36.4925180270263
SAP144-2.jpg,370.409563409563,2254.55265374895,341.5,2227.5,47,46,370.409563409563,2254.55265374895,22.6941051463344,23.5643304090866,-1.56496096873148,0.543148696422577,0.337121397256851,0.294168770313263,0.197627440094948,0.128604874014854,0.103667661547661,0.0392156876623631,0,0,0.87058824300766,0.650980412960052,0.596078455448151,1897,1897,0.838709677419355,163.03,0.490538360675008,-89.6656586110185,52.9186539059683,43.5117230538746
SAP155-1.jpg,339.694900969237,2011.23826000989,310.5,1984.5,42,44,339.694900969237,2011.23826000989,21.4452210637245,23.4881958324932,-1.5578048137841,0.483370900154114,0.328483939170837,0.267324835062027,0.197754502296448,0.131273791193962,0.0903584957122803,0.0274509806185961,0,0,0.847058832645416,0.639215707778931,0.564705908298492,1467,1467,0.902242152466368,149.203,0.142273198369412,-89.2556411349923,45.9239745028689,41.0072970513344
SAP171-2.jpg,458.785028790787,2116.03859407305,428.5,2095.5,41,34,458.785028790787,2116.03859407305,17.7543360666411,19.641951167851,-1.21514250223546,0.452811628580093,0.287716507911682,0.264985531568527,0.155435740947723,0.103270746767521,0.0867660567164421,0,0,0,0.745098054409027,0.552941203117371,0.545098066329956,1378,1378,0.834548769371012,140.618,0.420957079763827,-69.6225368850579,50.0335085064527,32.5476376273778
SAP172-1.jpg,297.710780669145,2119.08392156863,269.5,2097.5,38,36,297.710780669145,2119.08392156863,18.0135380339868,20.4877610851274,-1.37959891406569,0.353619754314423,0.198370784521103,0.199696779251099,0.114609383046627,0.0668952688574791,0.0650719031691551,0.0196078438311815,0,0,0.588235318660736,0.380392163991928,0.39215686917305,1063,1063,0.793978748524203,126.03,0.322705138336775,-79.0451951967956,39.0440127099606,33.284148653029
SAP150-2.jpg,159.628614916286,2128.99000713776,136.5,2106.5,39,35,159.628614916286,2128.99000713776,17.7358027957024,17.7230114286681,-1.01738254995749,0.423221409320831,0.23329184949398,0.209091529250145,0.143862694501877,0.0865399986505508,0.0791437476873398,0.0588235296308994,0.00392156885936856,0,0.694117665290833,0.482352942228317,0.443137258291245,1230,1230,0.853816300129366,130.115,0.499222070867145,-58.2917262628219,45.5080442297654,33.2300122937505
SAP157-2.jpg,316.964987714988,2059.06296938186,292.5,2036.5,41,40,316.964987714988,2059.06296938186,20.1788498348333,19.9723953794011,-1.36718066321297,0.452455759048462,0.275406062602997,0.227131739258766,0.15673440694809,0.0990283265709877,0.0762549862265587,0.0117647061124444,0,0,0.705882370471954,0.560784339904785,0.458823531866074,1340,1340,0.907317073170732,134.961,0.352213616172595,-78.3336818340003,46.8844090705011,36.5051648154209
SAP154-2.jpg,307.228450555262,1980.31707317073,282.5,1953.5,46,38,307.228450555262,1980.31707317073,19.8472529123885,22.664573864044,-1.33334469337738,0.413207501173019,0.237760677933693,0.229518830776215,0.154085040092468,0.0989667847752571,0.0792407020926476,0.0352941192686558,0,0,0.686274528503418,0.517647087574005,0.494117647409439,1353,1353,0.872549019607843,134.11,0.178402162767535,-76.3950235666884,45.2233667306003,36.3630533228764
SAP154-1.jpg,307.105454545455,1979.76462196862,282.5,1953.5,46,38,307.105454545455,1979.76462196862,19.259457226153,22.9140455061908,-1.47518965801087,0.406396359205246,0.233805239200592,0.224997833371162,0.156617075204849,0.100542172789574,0.0797844976186752,0.0117647061124444,0,0,0.674509823322296,0.517647087574005,0.482352942228317,1402,1402,0.724137931034483,141.413,0.0951162458120235,-84.5221413853701,46.034263129885,37.3077099963833
SAP180-2.jpg,802.946547884187,1813.52242744063,778.5,1791.5,42,36,802.946547884187,1813.52242744063,19.0265068551153,21.1462984220868,-1.22123724506197,0.49699142575264,0.245539262890816,0.214656516909599,0.0976732969284058,0.062110498547554,0.0521266534924507,0.0431372560560703,0.00392156885936856,0,0.737254917621613,0.443137258291245,0.396078437566757,1176,1176,0.619504800404245,152.842,0.407827052774493,-69.9717399262349,43.737470939549,34.3577940125541
SAP185-1.jpg,988.017353579176,1831.06601731602,964.5,1805.5,42,40,988.017353579176,1831.06601731602,20.4963989403207,20.4431942917405,-1.21612478156063,0.572712659835815,0.399047702550888,0.361609637737274,0.140151724219322,0.124921552836895,0.100615866482258,0.062745101749897,0.00392156885936856,0.0156862754374743,0.82745099067688,0.690196096897125,0.603921592235565,1383,1383,0.865375531412376,151.171,0.479372878518735,-69.6788173446932,48.00715139049,36.2342990847626
SAP176-1.jpg,320.07347740668,2226.96513680494,289.5,2200.5,50,52,320.07347740668,2226.96513680494,24.9126286842383,27.1842462297431,-1.42513625132949,0.538341403007507,0.41590803861618,0.348270297050476,0.176933839917183,0.152967154979706,0.130610778927803,0.0549019612371922,0.00392156885936856,0,0.843137264251709,0.709803938865662,0.623529434204102,2095,2095,0.846700507614213,165.297,0.257957305323514,-81.6542924322751,54.8589045157212,48.7788567535651
SAP171-1.jpg,458.904172099087,2116.25573314802,429.5,2096.5,40,33,458.904172099087,2116.25573314802,16.8436939654181,19.4388580325472,-1.56789725480615,0.451696842908859,0.285825252532959,0.262563437223434,0.156834617257118,0.104325376451015,0.0878718122839928,0.0274509806185961,0,0,0.760784327983856,0.529411792755127,0.513725519180298,1365,1365,0.853857211308098,143.298,0.523802399166235,-89.8338954105401,50.3297724661335,32.0651924138327
SAP184-1.jpg,725.338930348259,1764.67945984364,701.5,1744.5,40,38,725.338930348259,1764.67945984364,18.7301660936117,20.3335324006787,-0.97275094626881,0.537562966346741,0.41797137260437,0.339134454727173,0.133311197161674,0.130759373307228,0.103341966867447,0.00784313771873713,0.00392156885936856,0,0.776470601558685,0.674509823322296,0.5686274766922,1156,1156,0.788822947576657,125.972,0.245627024183653,-55.7345237385599,39.3820024158924,36.4387792014066
SAP155-2.jpg,339.788085106383,2011.19221291276,312.5,1984.5,43,44,339.788085106383,2011.19221291276,21.3678367917713,22.6957333676597,-1.54123587718319,0.485029637813568,0.33278101682663,0.272332340478897,0.194631710648537,0.129325404763222,0.0893121734261513,0.0431372560560703,0,0,0.858823537826538,0.635294139385223,0.560784339904785,1460,1460,0.896736700938757,150.468,0.127918087103189,-88.3063109967403,45.7338761864577,41.076973286851
SAP166-1.jpg,340.387224420577,1915.90623306233,315.5,1889.5,45,41,340.387224420577,1915.90623306233,21.8481720919287,21.1707915044261,-1.08866177186493,0.403125762939453,0.22438545525074,0.22202268242836,0.169675514101982,0.0935711935162544,0.0871291980147362,0.00784313771873713,0,0,0.764705896377563,0.486274510622025,0.454901963472366,1351,1351,0.639527027027027,136.16,0.261522229417215,-62.3757248450946,43.8713865861681,39.6347128846246
SAP178-1.jpg,236.441052137154,2202.39166237777,210.5,2178.5,48,46,236.441052137154,2202.39166237777,23.296835005521,24.637542906676,-1.23269002608089,0.422803193330765,0.279281258583069,0.218883395195007,0.150056287646294,0.10423432290554,0.0767678767442703,0.0235294122248888,0.00784313771873713,0,0.776470601558685,0.560784339904785,0.450980395078659,1817,1817,0.58039858039858,165.752,0.331417938006563,-70.6279359423065,49.6462459512056,43.8471594450294
SAP152-2.jpg,264.963367609254,2129.13807531381,241.5,2108.5,38,37,264.963367609254,2129.13807531381,18.5090672446606,18.9728612524068,-1.51920879588292,0.384222507476807,0.251960963010788,0.242658287286758,0.184788912534714,0.139925047755241,0.119165472686291,0.0431372560560703,0.0156862754374743,0.0117647061124444,0.803921580314636,0.639215707778931,0.5686274766922,1169,1169,0.866364665911665,127.626,0.287080989248826,-87.0442522032431,41.6195228028319,35.5781473994154
SAP168-1.jpg,377.793847566575,2226.78864197531,351.5,2199.5,49,48,377.793847566575,2226.78864197531,24.0550138029964,25.754095574048,-1.392570073457,0.530344843864441,0.403466165065765,0.346657186746597,0.18718421459198,0.15355072915554,0.127062276005745,0.0431372560560703,0.00392156885936856,0,0.843137264251709,0.729411780834198,0.623529434204102,1915,1915,0.870475514549326,156.828,0.262473962239528,-79.7883878853092,50.4528485054447,46.9190848343536
SAP147-1.jpg,252.365733113674,2085.13493653975,226.5,2063.5,41,40,252.365733113674,2085.13493653975,21.1305624000608,20.7421049282018,-1.43454936335024,0.265348315238953,0.202530890703201,0.203581169247627,0.112155377864838,0.0944415628910065,0.09102813154459,0.0235294122248888,0,0,0.674509823322296,0.588235318660736,0.545098066329956,1329,1329,0.82393056416615,139.485,0.335178576038736,-82.1936240231481,44.0734264630138,36.1289431150972
SAP168-2.jpg,377.765085214187,2227.31720430108,351.5,2200.5,49,48,377.765085214187,2227.31720430108,24.0841132244769,25.6308276661567,-1.50749328513004,0.53547877073288,0.40797033905983,0.350172251462936,0.183540105819702,0.151693284511566,0.125628113746643,0.0549019612371922,0.0352941192686558,0.0196078438311815,0.847058832645416,0.737254917621613,0.650980412960052,1924,1924,0.88934258881176,158.697,0.218501482892238,-86.3730028822631,50.3896328459084,46.9156207732886
SAP180-1.jpg,802.924122310306,1813.80318302387,778.5,1791.5,42,36,802.924122310306,1813.80318302387,18.9466235035099,19.5761608448748,-1.23581307363184,0.497505336999893,0.243403151631355,0.213303953409195,0.0973650366067886,0.0620197877287865,0.0525550656020641,0.0156862754374743,0,0,0.725490212440491,0.431372553110123,0.415686279535294,1162,1162,0.614220877458396,146.755,0.408450845139537,-70.8068733861946,43.8298445631322,34.2435425145005
SAP177-2.jpg,320.594988344988,2239.13266443701,293.5,2213.5,42,41,320.594988344988,2239.13266443701,21.0362205680284,19.0001097152263,-1.53045410078089,0.552309989929199,0.439990848302841,0.391668796539307,0.186501979827881,0.152799606323242,0.122483544051647,0.0117647061124444,0,0,0.886274516582489,0.733333349227905,0.619607865810394,1310,1310,0.881217086015214,137.799,0.43036920804321,-87.6885607132345,44.9947485378959,36.6125016564835
SAP191-1.jpg,965.925352112676,215.995893223819,928.5,198.5,38,35,965.925352112676,215.995893223819,17.2366462205675,16.8250979408239,-1.51579463223446,0.130901411175728,0.131888315081596,0.161604389548302,0.00570983393117785,0.00621443847194314,0.0057089738547802,0.0666666701436043,0.0196078438311815,0,0.160784319043159,0.160784319043159,0.192156866192818,857,857,0.455124800849708,143.853,0.379369020202279,-86.8486350356192,45.28787513358,27.8161047160714
SAP178-2.jpg,236.241121495327,2202.33842239186,209.5,2178.5,46,46,236.241121495327,2202.33842239186,23.4341149161063,23.4999472965522,-1.2602671094406,0.421550124883652,0.279051899909973,0.222065329551697,0.152708128094673,0.104825474321842,0.0767447352409363,0.0470588244497776,0.0196078438311815,0,0.752941191196442,0.556862771511078,0.447058826684952,1795,1795,0.571162543229582,164.329,0.313144262453266,-72.2079864300984,49.159430225612,43.3493144969918
SAP181-1.jpg,751.126659856997,1927.00810185185,723.5,1902.5,40,38,751.126659856997,1927.00810185185,19.1400584633128,20.2288069905002,-0.664133247089018,0.501054286956787,0.381846457719803,0.339821755886078,0.217531964182854,0.181467264890671,0.149831861257553,0.0156862754374743,0,0,0.886274516582489,0.776470601558685,0.717647075653076,1182,1182,0.704730831973899,124.4,0.101495217189316,-38.0520320925198,40.6121065536802,37.2263210903742
SAP182-2.jpg,611.702205882353,2170.90099437959,580.5,2140.5,53,41,611.702205882353,2170.90099437959,21.3895674369349,26.4840867045335,-1.53436606108224,0.436433106660843,0.282332122325897,0.244812101125717,0.168549746274948,0.131240457296371,0.107309028506279,0.0235294122248888,0,0,0.760784327983856,0.584313750267029,0.541176497936249,1594,1594,0.883506805444355,169.217,0.171858572158441,-87.9126995281244,52.7068144338905,38.2349521731711
